Date	Time	T	I	N	S	U
22/11/2019	16:00:00	8.37	27.4652671300229	0.000762036166666667	20.5666666666667	0.124816360853519
22/11/2019	17:00:00	8.35	2.30667761596307	0.000763346545833333	20.5645833333333	0.114569828841248
22/11/2019	18:00:00	8.34	0	0.000764656925	20.5625	0.0983938412192336
22/11/2019	19:00:00	8.33	0	0.000765967304166667	20.5604166666667	0.087590879308792
22/11/2019	20:00:00	8.33	0	0.000767277683333333	20.5583333333333	0.0799657735394564
22/11/2019	21:00:00	8.32	0	0.0007685880625	20.55625	0.0670866986745227
22/11/2019	22:00:00	8.32	0	0.000769898441666667	20.5541666666667	0.0510250625311779
22/11/2019	23:00:00	8.32	0	0.000771208820833333	20.5520833333333	0.042268568442584
23/11/2019	00:00:00	8.32	0	0.0007725192	20.55	0.046963078076062
23/11/2019	01:00:00	8.32	0	0.000773829579166667	20.5479166666667	0.0410999231583736
23/11/2019	02:00:00	8.32	0	0.000775139958333333	20.5458333333333	0.0406522579782928
23/11/2019	03:00:00	8.32	0	0.0007764503375	20.54375	0.054347627262778
23/11/2019	04:00:00	8.31	0	0.000777760716666667	20.5416666666667	0.081999459536832
23/11/2019	05:00:00	8.31	0	0.000779071095833333	20.5395833333333	0.0883855501800253
23/11/2019	06:00:00	8.3	0	0.000780381475	20.5375	0.0895251433425662
23/11/2019	07:00:00	8.3	0	0.000781691854166667	20.5354166666667	0.107820840145383
23/11/2019	08:00:00	8.3	0	0.000783002233333333	20.5333333333333	0.117745846487593
23/11/2019	09:00:00	8.31	1.11065523353468	0.0007843126125	20.53125	0.111210228914119
23/11/2019	10:00:00	8.34	6.64568876206152	0.000785622991666667	20.5291666666667	0.0989134409343504
23/11/2019	11:00:00	8.32	14.760442958303	0.000786933370833333	20.5270833333333	0.0958312729337848
23/11/2019	12:00:00	8.29	18.6892407516536	0.00078824375	20.525	0.0989360475227172
23/11/2019	13:00:00	8.26	22.9569719775691	0.000789554129166667	20.5229166666667	0.103096714748772
23/11/2019	14:00:00	8.26	21.233427899283	0.000790864508333333	20.5208333333333	0.104029390928621
23/11/2019	15:00:00	8.26	15.0114548734821	0.0007921748875	20.51875	0.112848455437887
23/11/2019	16:00:00	8.25	5.62366192823646	0.000793485266666667	20.5166666666667	0.128356331247518
23/11/2019	17:00:00	8.26	0.61353249263072	0.000794795645833333	20.5145833333333	0.136175805257365
23/11/2019	18:00:00	8.27	0	0.000796106025	20.5125	0.117421470518428
23/11/2019	19:00:00	8.27	0	0.000797416404166667	20.5104166666667	0.084834573566758
23/11/2019	20:00:00	8.26	0	0.000798726783333333	20.5083333333333	0.0646646947402931
23/11/2019	21:00:00	8.26	0	0.0008000371625	20.50625	0.0566347475852604
23/11/2019	22:00:00	8.27	0	0.000801347541666667	20.5041666666667	0.0518498088283019
23/11/2019	23:00:00	8.31	0	0.000802657920833333	20.5020833333333	0.043268783356543
24/11/2019	00:00:00	8.28	0	0.0008039683	20.5	0.0375773625702478
24/11/2019	01:00:00	8.27	0	0.000805278679166667	20.4979166666667	0.041691139577764
24/11/2019	02:00:00	8.25	0	0.000806589058333333	20.4958333333333	0.03314084909635
24/11/2019	03:00:00	8.25	0	0.0008078994375	20.49375	0.0214419444752719
24/11/2019	04:00:00	8.25	0	0.000809209816666667	20.4916666666667	0.0290458181721028
24/11/2019	05:00:00	8.25	0	0.000810520195833333	20.4895833333333	0.0392275677048265
24/11/2019	06:00:00	8.24	0	0.000811830575	20.4875	0.0503210738970291
24/11/2019	07:00:00	8.28	0	0.000813140954166667	20.4854166666667	0.0628137117039109
24/11/2019	08:00:00	8.3	0	0.000814451333333333	20.4833333333333	0.0727023562465826
24/11/2019	09:00:00	8.3	0.950374263019627	0.0008157617125	20.48125	0.0907084616507476
24/11/2019	10:00:00	8.29	5.67224047873728	0.000817072091666667	20.4791666666667	0.110113863591237
24/11/2019	11:00:00	8.28	18.292020670687	0.000818382470833333	20.4770833333333	0.115521880767271
24/11/2019	12:00:00	8.25	26.0471258448699	0.00081969285	20.475	0.100277942304432
24/11/2019	13:00:00	8.23	18.0542450969123	0.000821003229166667	20.4729166666667	0.0799744543268282
24/11/2019	14:00:00	8.23	14.4315219220741	0.000822313608333333	20.4708333333333	0.067825299531533
24/11/2019	15:00:00	8.22	11.7301330686529	0.0008236239875	20.46875	0.0461576979587233
24/11/2019	16:00:00	8.2	7.6141197611975	0.000824934366666667	20.4666666666667	0.00648894016575107
24/11/2019	17:00:00	8.2	0.4856129184361	0.000826244745833333	20.4645833333333	0.0257049625446867
24/11/2019	18:00:00	8.19	0	0.000827555125	20.4625	0.0425572501802338
24/11/2019	19:00:00	8.2	0	0.000828865504166667	20.4604166666667	0.0622363733744363
24/11/2019	20:00:00	8.2	0	0.000830175883333333	20.4583333333333	0.077702026945481
24/11/2019	21:00:00	8.2	0	0.0008314862625	20.45625	0.0766206262031098
24/11/2019	22:00:00	8.15	0	0.000832796641666667	20.4541666666667	0.0671841856252651
24/11/2019	23:00:00	8.14	0	0.000834107020833333	20.4520833333333	0.0530302844678026
25/11/2019	00:00:00	8.15	0	0.0008354174	20.45	0.0371780747710627
25/11/2019	01:00:00	8.14	0	0.000836727779166667	20.4479166666667	0.0210446110435724
25/11/2019	02:00:00	8.13	0	0.000838038158333333	20.4458333333333	0.0100846980662049
25/11/2019	03:00:00	8.12	0	0.0008393485375	20.44375	0.00943436268558132
25/11/2019	04:00:00	8.1	0	0.000840658916666667	20.4416666666667	0.0146955989565317
25/11/2019	05:00:00	8.09	0	0.000841969295833333	20.4395833333333	0.0396471789287944
25/11/2019	06:00:00	8.09	0	0.000843279675	20.4375	0.0561304994211049
25/11/2019	07:00:00	8.07	0	0.000844590054166667	20.4354166666667	0.0622117386843071
25/11/2019	08:00:00	8.07	0	0.000845900433333333	20.4333333333333	0.070255405495436
25/11/2019	09:00:00	8.07	0.669640038539841	0.0008472108125	20.43125	0.08687504230403
25/11/2019	10:00:00	8.05	5.79922536979382	0.000848521191666667	20.4291666666667	0.107327971959894
25/11/2019	11:00:00	8.05	18.5779628322494	0.000849831570833333	20.4270833333333	0.106464766533937
25/11/2019	12:00:00	8.03	43.4195174230768	0.00085114195	20.425	0.0921400433023757
25/11/2019	13:00:00	8.02	42.5579342280242	0.000852452329166667	20.4229166666667	0.0836442432721241
25/11/2019	14:00:00	8.01	24.2229511469668	0.000853762708333333	20.4208333333333	0.0820612020459912
25/11/2019	15:00:00	7.99	22.3973294418897	0.0008550730875	20.41875	0.0843205634243407
25/11/2019	16:00:00	8	4.54700229425276	0.000856383466666667	20.4166666666667	0.0817017081895806
25/11/2019	17:00:00	7.97	0.363214802590499	0.000857693845833333	20.4145833333333	0.0910548170306223
25/11/2019	18:00:00	7.98	0	0.000859004225	20.4125	0.10833285854076
25/11/2019	19:00:00	7.98	0	0.000860314604166667	20.4104166666667	0.118397641121449
25/11/2019	20:00:00	7.97	0	0.000861624983333333	20.4083333333333	0.118033429939587
25/11/2019	21:00:00	7.97	0	0.0008629353625	20.40625	0.116474822518979
25/11/2019	22:00:00	7.96	0	0.000864245741666667	20.4041666666667	0.107942881656906
25/11/2019	23:00:00	7.93	0	0.000865556120833333	20.4020833333333	0.0935025121785482
26/11/2019	00:00:00	7.91	0	0.0008668665	20.4	0.0757114997295945
26/11/2019	01:00:00	7.88	0	0.000868176879166667	20.3979166666667	0.0586519002169463
26/11/2019	02:00:00	7.87	0	0.000869487258333333	20.3958333333333	0.0409531484361253
26/11/2019	03:00:00	7.85	0	0.0008707976375	20.39375	0.0230506055662149
26/11/2019	04:00:00	7.85	0	0.000872108016666667	20.3916666666667	0.0323157266606636
26/11/2019	05:00:00	7.85	0	0.000873418395833333	20.3895833333333	0.0576176897582455
26/11/2019	06:00:00	7.85	0	0.000874728775	20.3875	0.0850425405588009
26/11/2019	07:00:00	7.85	0	0.000876039154166667	20.3854166666667	0.0937837314532266
26/11/2019	08:00:00	7.85	0	0.000877349533333333	20.3833333333333	0.0968455992154321
26/11/2019	09:00:00	7.85	0.555440025964748	0.0008786599125	20.38125	0.101215289525309
26/11/2019	10:00:00	7.83	5.9839896661177	0.000879970291666667	20.3791666666667	0.108713040723869
26/11/2019	11:00:00	7.82	11.5779100058967	0.000881280670833333	20.3770833333333	0.0906229589701951
26/11/2019	12:00:00	7.78	29.0527312048852	0.00088259105	20.375	0.0673319098498493
26/11/2019	13:00:00	7.76	19.4058821262014	0.000883901429166667	20.3729166666667	0.0435972598737765
26/11/2019	14:00:00	7.77	14.0393423757986	0.000885211808333333	20.3708333333333	0.0282201845202906
26/11/2019	15:00:00	7.79	15.333412480675	0.0008865221875	20.36875	0.0206957480413232
26/11/2019	16:00:00	7.79	7.82847367178558	0.000887832566666667	20.3666666666667	0.0287413970236225
26/11/2019	17:00:00	7.78	0.936170748004233	0.000889142945833333	20.3645833333333	0.0387750813207813
26/11/2019	18:00:00	7.7	0	0.000890453325	20.3625	0.0560134566257669
26/11/2019	19:00:00	7.71	0	0.000891763704166667	20.3604166666667	0.0585099461727527
26/11/2019	20:00:00	7.74	0	0.000893074083333333	20.3583333333333	0.0467537925386806
26/11/2019	21:00:00	7.74	0	0.0008943844625	20.35625	0.0275210336450387
26/11/2019	22:00:00	7.75	0	0.000895694841666667	20.3541666666667	0.0190202826881804
26/11/2019	23:00:00	7.74	0	0.000897005220833333	20.3520833333333	0.0178500947763678
27/11/2019	00:00:00	7.73	0	0.0008983156	20.35	0.01162773014196
27/11/2019	01:00:00	7.72	0	0.000899625979166667	20.3479166666667	0.0170221337010954
27/11/2019	02:00:00	7.72	0	0.000900936358333333	20.3458333333333	0.0339133983369689
27/11/2019	03:00:00	7.71	0	0.0009022467375	20.34375	0.0446938669209993
27/11/2019	04:00:00	7.71	0	0.000903557116666667	20.3416666666667	0.0574623538150438
27/11/2019	05:00:00	7.58	0	0.000904867495833333	20.3395833333333	0.0678366363907184
27/11/2019	06:00:00	7.59	0	0.000906177875	20.3375	0.0655008982613279
27/11/2019	07:00:00	7.62	0	0.000907488254166667	20.3354166666667	0.0573537175432467
27/11/2019	08:00:00	7.65	0	0.000908798633333333	20.3333333333333	0.0488974391648673
27/11/2019	09:00:00	7.67	1.25720245925095	0.0009101090125	20.33125	0.0425664333528886
27/11/2019	10:00:00	7.68	9.4160263053313	0.000911419391666667	20.3291666666667	0.0415058874187409
27/11/2019	11:00:00	7.71	30.2577383618611	0.000912729770833333	20.3270833333333	0.0391402427782297
27/11/2019	12:00:00	7.71	33.1097354468585	0.00091404015	20.325	0.0350645522731504
27/11/2019	13:00:00	7.71	37.7407417707542	0.000915350529166667	20.3229166666667	0.0405027766591964
27/11/2019	14:00:00	7.71	18.2579499904372	0.000916660908333333	20.3208333333333	0.0384871924926191
27/11/2019	15:00:00	7.73	10.7768768023945	0.0009179712875	20.31875	0.0385101083615956
27/11/2019	16:00:00	7.73	4.16100813460133	0.000919281666666667	20.3166666666667	0.055844782089591
27/11/2019	17:00:00	7.73	0.32432820825059	0.000920592045833333	20.3145833333333	0.0674329523569921
27/11/2019	18:00:00	7.73	0	0.000921902425	20.3125	0.075021295926973
27/11/2019	19:00:00	7.73	0	0.000923212804166667	20.3104166666667	0.0865002394126583
27/11/2019	20:00:00	7.73	0	0.000924523183333333	20.3083333333333	0.0873332374873359
27/11/2019	21:00:00	7.72	0	0.0009258335625	20.30625	0.0924613780545529
27/11/2019	22:00:00	7.72	0	0.000927143941666667	20.3041666666667	0.104109336264277
27/11/2019	23:00:00	7.72	0	0.000928454320833333	20.3020833333333	0.104518798746025
28/11/2019	00:00:00	7.71	0	0.0009297647	20.3	0.0894638382231293
28/11/2019	01:00:00	7.7	0	0.000931075079166667	20.2979166666667	0.0679577434689529
28/11/2019	02:00:00	7.69	0	0.000932385458333333	20.2958333333333	0.0530071197252341
28/11/2019	03:00:00	7.69	0	0.0009336958375	20.29375	0.0382073325696099
28/11/2019	04:00:00	7.68	0	0.000935006216666667	20.2916666666667	0.0239893966475873
28/11/2019	05:00:00	7.68	0	0.000936316595833333	20.2895833333333	0.0218546738177334
28/11/2019	06:00:00	7.68	0	0.000937626975	20.2875	0.0296286237683019
28/11/2019	07:00:00	7.68	0	0.000938937354166667	20.2854166666667	0.0345821466354673
28/11/2019	08:00:00	7.68	0	0.000940247733333333	20.2833333333333	0.0424883198671051
28/11/2019	09:00:00	7.69	1.87918448970633	0.0009415581125	20.28125	0.0395855163607677
28/11/2019	10:00:00	7.68	8.91442794679586	0.000942868491666667	20.2791666666667	0.0351830820858492
28/11/2019	11:00:00	7.68	18.4109865089618	0.000944178870833333	20.2770833333333	0.0271461848872
28/11/2019	12:00:00	7.7	21.9035261696275	0.00094548925	20.275	0.024433349283706
28/11/2019	13:00:00	7.7	28.7408087936643	0.000946799629166667	20.2729166666667	0.0324875485055859
28/11/2019	14:00:00	7.7	46.192473437553	0.000948110008333333	20.2708333333333	0.0540806153523115
28/11/2019	15:00:00	7.72	39.5269289357189	0.0009494203875	20.26875	0.0762890989400447
28/11/2019	16:00:00	7.73	9.4354932259841	0.000950730766666667	20.2666666666667	0.0796276749064782
28/11/2019	17:00:00	7.73	0.734243794668118	0.000952041145833333	20.2645833333333	0.0767154134614819
28/11/2019	18:00:00	7.74	0	0.000953351525	20.2625	0.0745778838233139
28/11/2019	19:00:00	7.74	0	0.000954661904166667	20.2604166666667	0.0686141143700347
28/11/2019	20:00:00	7.73	0	0.000955972283333333	20.2583333333333	0.0579671908115929
28/11/2019	21:00:00	7.73	0	0.0009572826625	20.25625	0.0401701991152283
28/11/2019	22:00:00	7.72	0	0.000958593041666667	20.2541666666667	0.021721170367314
28/11/2019	23:00:00	7.7	0	0.000959903420833333	20.2520833333333	0.0119432759955214
29/11/2019	00:00:00	7.69	0	0.0009612138	20.25	0.0225662018623975
29/11/2019	01:00:00	7.68	0	0.000962524179166667	20.2479166666667	0.0319222276119572
29/11/2019	02:00:00	7.67	0	0.000963834558333333	20.2458333333333	0.0360818210440404
29/11/2019	03:00:00	7.63	0	0.0009651449375	20.24375	0.034704880284549
29/11/2019	04:00:00	7.67	0	0.000966455316666667	20.2416666666667	0.0221054469238389
29/11/2019	05:00:00	7.56	0	0.000967765695833333	20.2395833333333	0.0115509893082052
29/11/2019	06:00:00	7.6	0	0.000969076075	20.2375	0.0231709994856204
29/11/2019	07:00:00	7.63	0	0.000970386454166667	20.2354166666667	0.0444195690147408
29/11/2019	08:00:00	7.65	0	0.000971696833333333	20.2333333333333	0.0659379270266697
29/11/2019	09:00:00	7.65	2.53613563844514	0.0009730072125	20.23125	0.0823635744805945
29/11/2019	10:00:00	7.69	25.7288158186301	0.000974317591666667	20.2291666666667	0.0999668195376915
29/11/2019	11:00:00	7.7	57.2663732371522	0.000975627970833333	20.2270833333333	0.111633222382225
29/11/2019	12:00:00	7.73	117.748685475504	0.00097693835	20.225	0.108516301035474
29/11/2019	13:00:00	7.72	136.071245272757	0.000978248729166667	20.2229166666667	0.0987784591440591
29/11/2019	14:00:00	7.72	119.412246480188	0.000979559108333333	20.2208333333333	0.0819242992975748
29/11/2019	15:00:00	7.72	80.1514583975926	0.0009808694875	20.21875	0.0656378667101129
29/11/2019	16:00:00	7.64	29.5246707401071	0.000982179866666667	20.2166666666667	0.0502681883361088
29/11/2019	17:00:00	7.58	2.84414167501576	0.000983490245833333	20.2145833333333	0.0445081905739688
29/11/2019	18:00:00	7.47	0	0.000984800625	20.2125	0.0457128860367832
29/11/2019	19:00:00	7.45	0	0.000986111004166667	20.2104166666667	0.0453331532964657
29/11/2019	20:00:00	7.44	0	0.000987421383333333	20.2083333333333	0.0523310380172317
29/11/2019	21:00:00	7.5	0	0.0009887317625	20.20625	0.069206797242624
29/11/2019	22:00:00	7.55	0	0.000990042141666667	20.2041666666667	0.0904943976711552
29/11/2019	23:00:00	7.44	0	0.000991352520833333	20.2020833333333	0.10809922424834
30/11/2019	00:00:00	7.38	0	0.0009926629	20.2	0.120197596025616
30/11/2019	01:00:00	7.34	0	0.000993973279166667	20.1979166666667	0.12307610803166
30/11/2019	02:00:00	7.38	0	0.000995283658333333	20.1958333333333	0.111598289930636
30/11/2019	03:00:00	7.4	0	0.0009965940375	20.19375	0.0933438034513066
30/11/2019	04:00:00	7.59	0	0.000997904416666667	20.1916666666667	0.0737505197435252
30/11/2019	05:00:00	7.33	0	0.000999214795833333	20.1895833333333	0.0571122300685501
30/11/2019	06:00:00	7.32	0	0.001000525175	20.1875	0.0451328794567458
30/11/2019	07:00:00	7.36	0	0.00100183555416667	20.1854166666667	0.041572969815415
30/11/2019	08:00:00	7.45	0	0.00100314593333333	20.1833333333333	0.0533783645218307
30/11/2019	09:00:00	7.43	4.51379284824173	0.0010044563125	20.18125	0.0757782483428703
30/11/2019	10:00:00	7.29	37.435551846604	0.00100576669166667	20.1791666666667	0.0944209727754275
30/11/2019	11:00:00	7.32	69.5617945341953	0.00100707707083333	20.1770833333333	0.105507317937532
30/11/2019	12:00:00	7.34	141.437892489828	0.00100838745	20.175	0.115622682932693
30/11/2019	13:00:00	7.2	148.872996978916	0.00100969782916667	20.1729166666667	0.121843763711367
30/11/2019	14:00:00	7.44	125.663864190129	0.00101100820833333	20.1708333333333	0.117818021383746
30/11/2019	15:00:00	7.53	79.3162530437953	0.0010123185875	20.16875	0.104706908907821
30/11/2019	16:00:00	7.41	29.993062236322	0.00101362896666667	20.1666666666667	0.0874110724795654
30/11/2019	17:00:00	7.36	2.53766481223638	0.00101493934583333	20.1645833333333	0.0738580119742073
30/11/2019	18:00:00	7.27	0	0.001016249725	20.1625	0.0676583107277536
30/11/2019	19:00:00	7.17	0	0.00101756010416667	20.1604166666667	0.0694673039471464
30/11/2019	20:00:00	6.97	0	0.00101887048333333	20.1583333333333	0.0759873847323698
30/11/2019	21:00:00	7.06	0	0.0010201808625	20.15625	0.0832944660410709
30/11/2019	22:00:00	7.28	0	0.00102149124166667	20.1541666666667	0.0947455731675524
30/11/2019	23:00:00	7.53	0	0.00102280162083333	20.1520833333333	0.107347107919298
01/12/2019	00:00:00	7.52	0	0.001024112	20.15	0.116191713401738
01/12/2019	01:00:00	8.01	0	0.00102542237916667	20.1479166666667	0.115850291298585
01/12/2019	02:00:00	8.1	0	0.00102673275833333	20.1458333333333	0.107721208349059
01/12/2019	03:00:00	8.12	0	0.0010280431375	20.14375	0.0979482536915998
01/12/2019	04:00:00	8.16	0	0.00102935351666667	20.1416666666667	0.0815646464361027
01/12/2019	05:00:00	8.14	0	0.00103066389583333	20.1395833333333	0.0619877880372972
01/12/2019	06:00:00	7.71	0	0.001031974275	20.1375	0.0483688609885734
01/12/2019	07:00:00	7.68	0	0.00103328465416667	20.1354166666667	0.0397180553888994
01/12/2019	08:00:00	7.38	0	0.00103459503333333	20.1333333333333	0.0457982689915928
01/12/2019	09:00:00	7.2	3.7307551488217	0.0010359054125	20.13125	0.0698549270987704
01/12/2019	10:00:00	7.07	43.401160604758	0.00103721579166667	20.1291666666667	0.0890654132912271
01/12/2019	11:00:00	6.99	73.9168228069955	0.00103852617083333	20.1270833333333	0.10567773776231
01/12/2019	12:00:00	7.07	108.212948161922	0.00103983655	20.125	0.124848128326534
01/12/2019	13:00:00	7.05	125.232537289266	0.00104114692916667	20.1229166666667	0.131321262514848
01/12/2019	14:00:00	6.99	100.779589237508	0.00104245730833333	20.1208333333333	0.122026836288
01/12/2019	15:00:00	7.14	63.7272590906441	0.0010437676875	20.11875	0.109092909840439
01/12/2019	16:00:00	7.36	22.5853687020551	0.00104507806666667	20.1166666666667	0.0973962741959199
01/12/2019	17:00:00	7.37	1.46785856252117	0.00104638844583333	20.1145833333333	0.0836512640671822
01/12/2019	18:00:00	7.41	0	0.001047698825	20.1125	0.0632107664430229
01/12/2019	19:00:00	7.38	0	0.00104900920416667	20.1104166666667	0.0489800574644412
01/12/2019	20:00:00	7.4	0	0.00105031958333333	20.1083333333333	0.0614731219470965
01/12/2019	21:00:00	7.43	0	0.0010516299625	20.10625	0.091399020309692
01/12/2019	22:00:00	7.45	0	0.00105294034166667	20.1041666666667	0.107001289471712
01/12/2019	23:00:00	7.62	0	0.00105425072083333	20.1020833333333	0.117338589056139
02/12/2019	00:00:00	7.43	0	0.0010555611	20.1	0.127121957294042
02/12/2019	01:00:00	7.51	0	0.00105687147916667	20.0979166666667	0.131313237359446
02/12/2019	02:00:00	7.51	0	0.00105818185833333	20.0958333333333	0.129125327863765
02/12/2019	03:00:00	7.52	0	0.0010594922375	20.09375	0.115975369049406
02/12/2019	04:00:00	7.61	0	0.00106080261666667	20.0916666666667	0.101251196444947
02/12/2019	05:00:00	7.56	0	0.00106211299583333	20.0895833333333	0.0871687584772583
02/12/2019	06:00:00	7.52	0	0.001063423375	20.0875	0.0777999409431401
02/12/2019	07:00:00	7.52	0	0.00106473375416667	20.0854166666667	0.0714087222209014
02/12/2019	08:00:00	7.51	0	0.00106604413333333	20.0833333333333	0.0699299103619949
02/12/2019	09:00:00	7.15	4.46673299217673	0.0010673545125	20.08125	0.0737637966323872
